6.0	44354557.0	2.0	1.0
6.0	45160103.0	2.0	1.0
6.0	45926815.0	2.0	1.0
6.0	47034817.0	3.0	2.0
6.0	47210259.0	3.0	1.0
6.0	47456560.0	3.0	1.0
6.0	47988152.0	3.0	1.0
6.0	48506788.0	3.0	1.0
6.0	48883736.0	3.0	1.0
6.0	49889863.0	3.0	1.0
6.0	5041494.0	1.0	1.0
6.0	50422838.0	3.0	1.0
6.0	50698236.0	3.0	1.0
6.0	51603935.0	3.0	1.0
6.0	53037848.0	3.0	1.0
6.0	53095116.0	3.0	1.0
6.0	54045433.0	3.0	1.0
6.0	54184266.0	3.0	2.0
6.0	54283855.0	3.0	1.0
6.0	54488239.0	3.0	1.0
6.0	54598729.0	3.0	1.0
6.0	54898406.0	3.0	1.0
6.0	55176900.0	3.0	1.0
6.0	60595389.0	3.0	1.0
6.0	60674198.0	3.0	1.0
6.0	60756076.0	3.0	1.0
6.0	60883968.0	3.0	1.0
6.0	61625627.0	3.0	2.0
6.0	61740010.0	3.0	1.0
6.0	61813061.0	3.0	1.0
6.0	61869095.0	3.0	1.0
6.0	61985499.0	3.0	1.0
6.0	620698.0	1.0	1.0
6.0	62555277.0	3.0	1.0
6.0	62683771.0	3.0	2.0
6.0	62727958.0	3.0	1.0
6.0	62954798.0	3.0	1.0
6.0	63066149.0	3.0	1.0
6.0	63164001.0	3.0	1.0
6.0	64204329.0	3.0	1.0
6.0	64658312.0	3.0	1.0
6.0	64679199.0	3.0	1.0
6.0	64834490.0	3.0	1.0
6.0	64988306.0	3.0	1.0
6.0	65199176.0	3.0	1.0
6.0	6537536.0	1.0	1.0
6.0	65440418.0	3.0	1.0
6.0	65706730.0	3.0	1.0
6.0	65970208.0	3.0	1.0
6.0	66536018.0	3.0	1.0
6.0	66754283.0	3.0	2.0
6.0	66882717.0	3.0	1.0
6.0	67339981.0	3.0	1.0
6.0	67772817.0	3.0	1.0
6.0	67901509.0	3.0	2.0
6.0	68470710.0	1.0	1.0
6.0	68696091.0	1.0	1.0
6.0	68724278.0	1.0	1.0
6.0	69081624.0	1.0	1.0
6.0	69108999.0	1.0	1.0
6.0	70025262.0	3.0	1.0
6.0	70129132.0	3.0	1.0
6.0	71101282.0	3.0	1.0
6.0	71394856.0	3.0	1.0
6.0	71470722.0	3.0	1.0
6.0	71525749.0	3.0	1.0
6.0	72280572.0	2.0	1.0
6.0	72571129.0	2.0	1.0
6.0	73806355.0	2.0	1.0
6.0	74122721.0	2.0	1.0
6.0	74174054.0	2.0	1.0
6.0	74384859.0	2.0	1.0
6.0	74466869.0	2.0	1.0
6.0	74474468.0	2.0	1.0
6.0	77668232.0	2.0	1.0
6.0	77767021.0	2.0	1.0
6.0	78981813.0	2.0	1.0
6.0	79785600.0	2.0	1.0
6.0	80458833.0	2.0	1.0
6.0	81065221.0	2.0	1.0
6.0	81240676.0	2.0	1.0
6.0	81277027.0	2.0	1.0
6.0	81280006.0	2.0	1.0
6.0	81414475.0	2.0	1.0
6.0	82603851.0	2.0	1.0
6.0	83230135.0	2.0	1.0
6.0	83304808.0	2.0	1.0
6.0	84004939.0	2.0	1.0
6.0	84987880.0	2.0	1.0
6.0	86276230.0	2.0	1.0
6.0	88019983.0	2.0	1.0
6.0	88274966.0	2.0	1.0
6.0	88363685.0	2.0	1.0
6.0	89439214.0	2.0	1.0
6.0	90344844.0	2.0	1.0
6.0	90366751.0	2.0	1.0
6.0	91232262.0	2.0	1.0
6.0	91437301.0	2.0	1.0
6.0	91554397.0	2.0	1.0
6.0	92194217.0	2.0	1.0
6.0	92508978.0	2.0	1.0
6.0	93796234.0	2.0	1.0
6.0	93986581.0	2.0	1.0
6.0	94058702.0	2.0	1.0
6.0	94108075.0	2.0	1.0
6.0	94479003.0	2.0	1.0
6.0	95136360.0	2.0	1.0
6.0	96187586.0	2.0	1.0
6.0	96194363.0	2.0	1.0
6.0	97686340.0	2.0	1.0
6.0	97869257.0	2.0	1.0
6.0	97914413.0	2.0	1.0
6.0	97941053.0	2.0	1.0
6.0	98356156.0	2.0	1.0
6.0	98657704.0	2.0	1.0
6.0	99843697.0	2.0	1.0
7.0	101167896.0	2.0	1.0
7.0	102397907.0	2.0	1.0
7.0	103757965.0	2.0	1.0
7.0	104245793.0	2.0	1.0
7.0	104371424.0	2.0	1.0
7.0	104560550.0	2.0	1.0
7.0	104724056.0	2.0	1.0
7.0	10537281.0	2.0	1.0
7.0	107214423.0	2.0	1.0
7.0	107415415.0	2.0	1.0
7.0	108848252.0	2.0	1.0
7.0	108858930.0	2.0	1.0
7.0	10970558.0	2.0	1.0
7.0	110285875.0	2.0	1.0
7.0	110538999.0	2.0	1.0
7.0	110995455.0	1.0	1.0
7.0	111153321.0	1.0	1.0
7.0	111528106.0	2.0	1.0
7.0	112833680.0	2.0	1.0
7.0	112982112.0	2.0	1.0
7.0	113685457.0	2.0	1.0
7.0	113713784.0	2.0	1.0
7.0	113885114.0	2.0	1.0
7.0	114202250.0	2.0	1.0
7.0	114211005.0	2.0	1.0
7.0	114544457.0	2.0	1.0
7.0	114618291.0	2.0	1.0
7.0	114744938.0	2.0	1.0
7.0	116143130.0	2.0	1.0
7.0	11632303.0	2.0	1.0
7.0	116344757.0	2.0	1.0
7.0	116361767.0	2.0	1.0
7.0	117781382.0	2.0	1.0
7.0	119345497.0	2.0	1.0
7.0	119549490.0	2.0	1.0
7.0	119595868.0	2.0	1.0
7.0	12292982.0	2.0	1.0
7.0	123092112.0	6.0	4.0
7.0	123299191.0	6.0	4.0
7.0	124148106.0	5.0	1.0
7.0	124553631.0	5.0	4.0
7.0	125242472.0	2.0	1.0
7.0	125242639.0	2.0	1.0
7.0	125242701.0	2.0	1.0
7.0	125773725.0	3.0	1.0
7.0	126126376.0	3.0	1.0
7.0	126149085.0	3.0	2.0
7.0	126183717.0	3.0	2.0
7.0	126210079.0	3.0	1.0
7.0	126577834.0	3.0	2.0
7.0	126611450.0	3.0	1.0
7.0	126674983.0	3.0	2.0
7.0	126679945.0	3.0	1.0
7.0	126779760.0	3.0	1.0
7.0	126824358.0	3.0	2.0
7.0	126826270.0	3.0	1.0
7.0	127072973.0	3.0	1.0
7.0	127334518.0	3.0	1.0
7.0	127381865.0	3.0	1.0
7.0	127382047.0	3.0	1.0
7.0	128231876.0	3.0	1.0
7.0	128909264.0	3.0	2.0
7.0	128984698.0	3.0	2.0
7.0	129388125.0	3.0	2.0
7.0	13000323.0	2.0	1.0
7.0	130997050.0	3.0	1.0
7.0	131744107.0	2.0	1.0
7.0	132694196.0	2.0	1.0
7.0	13392193.0	2.0	1.0
7.0	13416511.0	2.0	1.0
7.0	134749568.0	2.0	1.0
7.0	135122251.0	2.0	1.0
7.0	135977338.0	2.0	1.0
7.0	136418980.0	2.0	1.0
7.0	136873236.0	2.0	1.0
7.0	137094324.0	2.0	1.0
7.0	13743953.0	2.0	1.0
7.0	138931307.0	2.0	1.0
7.0	139662297.0	2.0	1.0
7.0	139931887.0	2.0	1.0
7.0	14342972.0	2.0	1.0
7.0	144761778.0	2.0	1.0
7.0	145052968.0	2.0	1.0
7.0	145493051.0	2.0	1.0
7.0	145522218.0	2.0	1.0
7.0	146247624.0	2.0	1.0
7.0	147780877.0	2.0	1.0
7.0	149413967.0	2.0	1.0
7.0	152281934.0	2.0	1.0
7.0	153335536.0	2.0	1.0
7.0	15408732.0	2.0	1.0
7.0	154130997.0	2.0	1.0
7.0	154684704.0	2.0	1.0
7.0	155204150.0	2.0	1.0
7.0	156027913.0	2.0	1.0
7.0	157357685.0	2.0	1.0
7.0	1576661.0	2.0	1.0
7.0	157864307.0	2.0	1.0
7.0	158509701.0	2.0	1.0
7.0	17095192.0	2.0	1.0
7.0	18001134.0	2.0	1.0
7.0	18560310.0	2.0	1.0
7.0	19092161.0	2.0	1.0
7.0	19315524.0	2.0	1.0
7.0	21952312.0	2.0	1.0
7.0	22897369.0	2.0	1.0
7.0	23080881.0	2.0	1.0
7.0	24236965.0	2.0	1.0
7.0	2479062.0	2.0	1.0
7.0	24829675.0	2.0	1.0
7.0	25660526.0	2.0	1.0
7.0	25809220.0	2.0	1.0
7.0	25812401.0	2.0	1.0
7.0	27314369.0	2.0	1.0
7.0	27703921.0	2.0	1.0
7.0	28171947.0	2.0	1.0
7.0	30118023.0	2.0	1.0
7.0	30994604.0	2.0	1.0
7.0	31056218.0	2.0	1.0
7.0	31095684.0	2.0	1.0
7.0	32392821.0	2.0	1.0
7.0	33832582.0	2.0	1.0
7.0	33876046.0	2.0	1.0
7.0	34004994.0	2.0	1.0
7.0	34460716.0	2.0	1.0
7.0	34878998.0	2.0	1.0
7.0	35105722.0	2.0	1.0
7.0	35292461.0	2.0	1.0
7.0	35486471.0	2.0	1.0
7.0	36948804.0	2.0	1.0
7.0	37145336.0	2.0	1.0
7.0	38459157.0	2.0	1.0
7.0	39498264.0	2.0	1.0
7.0	39685981.0	2.0	1.0
7.0	40241780.0	2.0	1.0
7.0	40837034.0	2.0	1.0
7.0	42132926.0	2.0	1.0
7.0	42336090.0	2.0	1.0
7.0	45174801.0	2.0	1.0
7.0	45330942.0	2.0	1.0
7.0	46885841.0	2.0	1.0
7.0	46963214.0	2.0	1.0
7.0	47418738.0	2.0	1.0
7.0	47733805.0	2.0	1.0
7.0	48394377.0	2.0	1.0
7.0	49197804.0	2.0	1.0
7.0	49252644.0	2.0	1.0
7.0	50195787.0	2.0	1.0
7.0	51186451.0	2.0	1.0
7.0	51222310.0	2.0	1.0
7.0	52101017.0	2.0	1.0
7.0	52558613.0	2.0	1.0
7.0	54180331.0	2.0	1.0
7.0	54294843.0	2.0	1.0
7.0	54642187.0	2.0	1.0
7.0	55030570.0	2.0	1.0
7.0	55030572.0	2.0	1.0
7.0	56135804.0	2.0	1.0
7.0	56406168.0	2.0	1.0
7.0	56442998.0	2.0	1.0
7.0	56683351.0	3.0	1.0
7.0	56712159.0	3.0	1.0
7.0	56715140.0	3.0	1.0
7.0	56727336.0	3.0	1.0
7.0	5681116.0	2.0	1.0
7.0	56888315.0	3.0	1.0
7.0	56956861.0	3.0	1.0
7.0	57250721.0	3.0	1.0
7.0	57754596.0	3.0	1.0
7.0	58062293.0	3.0	1.0
7.0	589300.0	2.0	1.0
7.0	62229799.0	3.0	1.0
7.0	62529420.0	3.0	1.0
7.0	63233907.0	3.0	1.0
7.0	63564021.0	3.0	2.0
7.0	63702523.0	3.0	1.0
7.0	63810215.0	3.0	1.0
7.0	64584125.0	3.0	1.0
7.0	6652606.0	2.0	1.0
7.0	6727074.0	2.0	1.0
7.0	67423226.0	3.0	1.0
7.0	69438100.0	3.0	1.0
7.0	70547500.0	3.0	1.0
7.0	73596713.0	3.0	1.0
7.0	74300008.0	3.0	1.0
7.0	74391120.0	3.0	1.0
7.0	74489103.0	3.0	1.0
7.0	74642238.0	3.0	1.0
7.0	74796184.0	3.0	1.0
7.0	78741957.0	3.0	2.0
7.0	79246993.0	3.0	1.0
7.0	79341255.0	3.0	2.0
7.0	79483685.0	3.0	2.0
7.0	79527526.0	3.0	1.0
7.0	79937040.0	3.0	1.0
7.0	80894017.0	3.0	1.0
7.0	80894257.0	3.0	1.0
7.0	80896029.0	3.0	1.0
7.0	80896091.0	3.0	1.0
7.0	80896236.0	3.0	1.0
7.0	80896542.0	3.0	1.0
7.0	81774674.0	2.0	1.0
7.0	82831028.0	2.0	1.0
7.0	8307716.0	2.0	1.0
7.0	8307717.0	2.0	1.0
7.0	8307718.0	2.0	1.0
7.0	83094286.0	2.0	1.0
7.0	83722945.0	2.0	1.0
7.0	8396760.0	2.0	1.0
7.0	84087093.0	2.0	1.0
7.0	84384809.0	2.0	1.0
7.0	84629691.0	2.0	1.0
7.0	84938750.0	2.0	1.0
7.0	85996808.0	2.0	1.0
7.0	86228538.0	5.0	1.0
7.0	86232957.0	5.0	1.0
7.0	86500652.0	5.0	1.0
7.0	86698868.0	5.0	4.0
7.0	86836796.0	5.0	1.0
7.0	86837157.0	5.0	1.0
7.0	86837317.0	5.0	1.0
7.0	86837477.0	5.0	1.0
7.0	86837568.0	5.0	1.0
7.0	86837715.0	5.0	1.0
7.0	86838236.0	5.0	1.0
7.0	86838743.0	5.0	1.0
7.0	86839466.0	5.0	1.0
7.0	86839587.0	5.0	1.0
7.0	86839752.0	5.0	1.0
7.0	86839924.0	5.0	1.0
7.0	86840014.0	5.0	1.0
7.0	87114444.0	6.0	1.0
7.0	87696238.0	6.0	1.0
7.0	88265496.0	6.0	5.0
7.0	88320642.0	6.0	5.0
7.0	88981180.0	6.0	1.0
7.0	89068816.0	6.0	1.0
7.0	89250249.0	6.0	1.0
7.0	9066573.0	2.0	1.0
7.0	90884048.0	6.0	1.0
7.0	91188891.0	6.0	5.0
7.0	91418991.0	6.0	4.0
7.0	91572268.0	6.0	1.0
7.0	92156232.0	9.0	4.0
7.0	92156510.0	9.0	5.0
7.0	92156737.0	2.0	1.0
7.0	92156770.0	2.0	1.0
7.0	92730394.0	11.0	1.0
7.0	92730453.0	11.0	1.0
7.0	92730594.0	11.0	1.0
7.0	92730632.0	11.0	1.0
7.0	92730888.0	11.0	1.0
7.0	92730995.0	11.0	1.0
7.0	92731157.0	11.0	1.0
7.0	92731953.0	11.0	1.0
7.0	92731983.0	11.0	1.0
7.0	93169268.0	11.0	1.0
7.0	93477902.0	11.0	1.0
7.0	93588998.0	11.0	1.0
7.0	93890631.0	11.0	1.0
7.0	9443104.0	2.0	1.0
7.0	94928655.0	6.0	1.0
7.0	9510032.0	2.0	1.0
7.0	96355297.0	2.0	1.0
7.0	9684485.0	2.0	1.0
7.0	96989734.0	2.0	1.0
7.0	99091192.0	2.0	1.0
7.0	9917818.0	2.0	1.0
7.0	9951106.0	2.0	1.0
7.0	99671153.0	2.0	1.0
8.0	101973412.0	5.0	1.0
8.0	102629421.0	5.0	1.0
8.0	102885040.0	5.0	1.0
8.0	103009929.0	5.0	1.0
8.0	103132665.0	5.0	1.0
8.0	104830155.0	4.0	1.0
8.0	105448721.0	4.0	1.0
8.0	105586462.0	4.0	3.0
8.0	105720732.0	4.0	1.0
8.0	105959026.0	4.0	1.0
8.0	106380364.0	7.0	1.0
8.0	106588898.0	7.0	1.0
8.0	107256867.0	7.0	1.0
8.0	107313501.0	7.0	1.0
8.0	107403349.0	7.0	1.0
8.0	107813938.0	7.0	1.0
8.0	107905586.0	7.0	1.0
8.0	108323413.0	7.0	6.0
8.0	108338459.0	7.0	2.0
8.0	108458436.0	7.0	1.0
8.0	108568904.0	7.0	1.0
8.0	108607270.0	7.0	1.0
8.0	108884486.0	5.0	1.0
8.0	108899604.0	5.0	1.0
8.0	109146177.0	5.0	1.0
8.0	109544766.0	5.0	1.0
8.0	109659026.0	5.0	1.0
8.0	109793644.0	5.0	1.0
8.0	109843206.0	5.0	1.0
8.0	109990089.0	5.0	1.0
8.0	110689212.0	11.0	10.0
8.0	110974469.0	11.0	1.0
8.0	111062875.0	11.0	8.0
8.0	111211856.0	11.0	8.0
8.0	111222712.0	11.0	8.0
8.0	111257119.0	11.0	10.0
8.0	111261619.0	11.0	8.0
8.0	111261951.0	11.0	7.0
8.0	111277287.0	11.0	1.0
8.0	111329539.0	11.0	1.0
8.0	111367727.0	11.0	9.0
8.0	111454692.0	2.0	1.0
8.0	111454766.0	2.0	1.0
8.0	111455008.0	2.0	1.0
8.0	111455225.0	2.0	1.0
8.0	111480686.0	3.0	1.0
8.0	111626811.0	3.0	1.0
8.0	111769678.0	3.0	1.0
8.0	112102683.0	3.0	1.0
8.0	112464966.0	3.0	2.0
8.0	112889730.0	3.0	1.0
8.0	113350967.0	3.0	1.0
8.0	113383691.0	3.0	1.0
8.0	113691299.0	8.0	1.0
8.0	113691326.0	8.0	2.0
8.0	113691366.0	8.0	2.0
8.0	113691571.0	8.0	2.0
8.0	113691585.0	8.0	2.0
8.0	113691693.0	8.0	1.0
8.0	113743819.0	8.0	4.0
8.0	113774392.0	8.0	1.0
8.0	113785486.0	8.0	1.0
8.0	113788958.0	8.0	1.0
8.0	113788970.0	8.0	1.0
8.0	113789137.0	8.0	1.0
8.0	113789392.0	8.0	1.0
8.0	113934505.0	5.0	3.0
8.0	114247932.0	5.0	1.0
8.0	114247953.0	5.0	1.0
8.0	114248170.0	5.0	2.0
8.0	114249552.0	5.0	1.0
8.0	114250088.0	5.0	2.0
8.0	114325879.0	5.0	1.0
8.0	114357004.0	5.0	1.0
8.0	114357671.0	5.0	1.0
8.0	114360026.0	5.0	2.0
8.0	114486509.0	5.0	1.0
8.0	114534778.0	5.0	1.0
8.0	114948810.0	5.0	1.0
8.0	115059324.0	5.0	3.0
8.0	115239544.0	5.0	1.0
8.0	115259348.0	5.0	1.0
8.0	115476220.0	5.0	2.0
8.0	116707666.0	4.0	1.0
8.0	117936331.0	4.0	1.0
8.0	118072898.0	4.0	1.0
8.0	118073271.0	4.0	1.0
8.0	118073381.0	4.0	1.0
8.0	118073421.0	4.0	1.0
8.0	118158225.0	4.0	1.0
8.0	118281566.0	4.0	2.0
8.0	118663990.0	4.0	1.0
8.0	119544117.0	4.0	1.0
8.0	119844219.0	4.0	1.0
8.0	120575782.0	4.0	1.0
8.0	121353453.0	4.0	1.0
8.0	121361328.0	4.0	1.0
8.0	121722766.0	4.0	3.0
8.0	122205996.0	4.0	2.0
8.0	122772410.0	4.0	1.0
8.0	122905387.0	4.0	3.0
8.0	123042284.0	4.0	1.0
8.0	123065504.0	4.0	1.0
8.0	123192238.0	4.0	3.0
8.0	123790120.0	4.0	1.0
8.0	123790198.0	4.0	1.0
8.0	123790250.0	4.0	1.0
8.0	123790418.0	4.0	1.0
8.0	123811696.0	2.0	1.0
8.0	123811699.0	2.0	1.0
8.0	123811795.0	2.0	1.0
8.0	123812093.0	2.0	1.0
8.0	123812383.0	2.0	1.0
8.0	123812486.0	2.0	1.0
8.0	123812509.0	2.0	1.0
8.0	123812855.0	2.0	1.0
8.0	123813127.0	2.0	1.0
8.0	123813299.0	2.0	1.0
8.0	123813357.0	2.0	1.0
8.0	123813389.0	2.0	1.0
8.0	123813429.0	2.0	1.0
8.0	124143591.0	10.0	1.0
8.0	124149603.0	10.0	1.0
8.0	124989035.0	12.0	1.0
8.0	124990521.0	12.0	1.0
8.0	124990809.0	12.0	1.0
8.0	124991006.0	12.0	1.0
8.0	125040038.0	12.0	1.0
8.0	125305509.0	12.0	1.0
8.0	125307747.0	12.0	1.0
8.0	125343571.0	12.0	1.0
8.0	125818708.0	12.0	1.0
8.0	125888633.0	12.0	2.0
8.0	125923153.0	12.0	1.0
8.0	126016686.0	12.0	11.0
8.0	126086778.0	15.0	14.0
8.0	126119996.0	15.0	2.0
8.0	126271909.0	15.0	1.0
8.0	126391785.0	15.0	1.0
8.0	126596486.0	12.0	2.0
8.0	126753657.0	12.0	10.0
8.0	126798165.0	12.0	11.0
8.0	126870506.0	12.0	1.0
8.0	127083100.0	57.0	18.0
8.0	127089280.0	57.0	6.0
8.0	127092336.0	57.0	2.0
8.0	127092471.0	57.0	2.0
8.0	127093316.0	57.0	3.0
8.0	127093454.0	57.0	3.0
8.0	127093456.0	57.0	3.0
8.0	127093513.0	57.0	3.0
8.0	127093974.0	57.0	2.0
8.0	127094042.0	57.0	2.0
8.0	127094086.0	57.0	2.0
8.0	127094867.0	57.0	2.0
8.0	127095562.0	57.0	3.0
8.0	127095695.0	57.0	2.0
8.0	127095932.0	57.0	2.0
8.0	127110865.0	57.0	56.0
8.0	127122886.0	57.0	2.0
8.0	127123348.0	57.0	2.0
8.0	127126103.0	57.0	1.0
8.0	127126663.0	57.0	3.0
8.0	127128651.0	57.0	2.0
8.0	127128758.0	57.0	2.0
8.0	127129744.0	57.0	1.0
8.0	127130191.0	57.0	2.0
8.0	127130857.0	57.0	1.0
8.0	127130929.0	57.0	2.0
8.0	127133934.0	24.0	1.0
8.0	127134610.0	24.0	2.0
8.0	127196346.0	24.0	2.0
8.0	127225737.0	24.0	2.0
8.0	127786032.0	28.0	6.0
8.0	127786141.0	28.0	6.0
8.0	127864963.0	28.0	7.0
8.0	127864999.0	28.0	6.0
8.0	127875787.0	28.0	3.0
8.0	127875918.0	28.0	3.0
8.0	127876062.0	28.0	2.0
8.0	127876144.0	28.0	3.0
8.0	127876396.0	28.0	3.0
8.0	127876464.0	28.0	2.0
8.0	127876585.0	28.0	2.0
8.0	127876882.0	28.0	4.0
8.0	127876946.0	28.0	3.0
8.0	127877016.0	28.0	3.0
8.0	127877190.0	28.0	4.0
8.0	127877207.0	28.0	4.0
8.0	127877326.0	28.0	3.0
8.0	127877355.0	28.0	4.0
8.0	127877541.0	28.0	4.0
8.0	127877605.0	28.0	3.0
8.0	127877745.0	28.0	3.0
8.0	127877976.0	28.0	3.0
8.0	127920387.0	28.0	2.0
8.0	127929116.0	28.0	2.0
8.0	127954857.0	28.0	1.0
8.0	127954870.0	28.0	1.0
8.0	127961617.0	28.0	1.0
8.0	127970913.0	28.0	1.0
8.0	127993770.0	28.0	1.0
8.0	127993808.0	28.0	1.0
8.0	127995069.0	28.0	1.0
8.0	127995105.0	28.0	1.0
8.0	128748216.0	3.0	1.0
8.0	129286676.0	3.0	2.0
8.0	130098120.0	3.0	1.0
8.0	130781121.0	3.0	1.0
8.0	131021535.0	3.0	1.0
8.0	131139847.0	3.0	2.0
8.0	131191025.0	3.0	1.0
8.0	131516486.0	3.0	1.0
8.0	131559532.0	3.0	1.0
8.0	131640849.0	3.0	1.0
8.0	132158808.0	3.0	1.0
8.0	132718264.0	3.0	1.0
8.0	132923390.0	3.0	1.0
8.0	133227469.0	3.0	1.0
8.0	134215019.0	3.0	1.0
8.0	134530961.0	3.0	1.0
8.0	134905009.0	3.0	2.0
8.0	135086424.0	3.0	1.0
8.0	135163093.0	3.0	1.0
8.0	135887965.0	3.0	1.0
8.0	136698366.0	3.0	1.0
8.0	137051851.0	3.0	1.0
8.0	137114991.0	3.0	1.0
8.0	137523584.0	3.0	1.0
8.0	137567041.0	3.0	1.0
8.0	137747738.0	3.0	2.0
8.0	137755631.0	3.0	1.0
8.0	137815753.0	3.0	1.0
8.0	137949695.0	3.0	1.0
8.0	138288087.0	3.0	1.0
8.0	138438385.0	3.0	1.0
8.0	138438859.0	3.0	1.0
8.0	138895512.0	3.0	1.0
8.0	139097491.0	3.0	1.0
8.0	139443825.0	3.0	2.0
8.0	141740183.0	3.0	1.0
8.0	142247310.0	3.0	2.0
8.0	143242952.0	3.0	2.0
8.0	14374995.0	1.0	1.0
8.0	143999177.0	3.0	1.0
8.0	144295319.0	3.0	1.0
8.0	14448056.0	1.0	1.0
8.0	14836859.0	1.0	1.0
8.0	15319971.0	1.0	1.0
8.0	17758734.0	1.0	1.0
8.0	19182421.0	1.0	1.0
8.0	19337679.0	1.0	1.0
8.0	23096545.0	1.0	1.0
8.0	2368432.0	1.0	1.0
8.0	25978786.0	1.0	1.0
8.0	31352610.0	0.0	1.0
8.0	31641194.0	0.0	1.0
8.0	32297448.0	3.0	2.0
8.0	32656035.0	3.0	1.0
8.0	33431793.0	3.0	2.0
8.0	33443082.0	3.0	2.0
8.0	33654608.0	3.0	2.0
8.0	33749550.0	3.0	1.0
8.0	33940105.0	3.0	2.0
8.0	33952559.0	3.0	2.0
8.0	34425497.0	3.0	2.0
8.0	34551643.0	3.0	2.0
8.0	35021654.0	3.0	2.0
8.0	35492109.0	3.0	2.0
8.0	35768895.0	3.0	2.0
8.0	36316342.0	3.0	1.0
8.0	37089332.0	3.0	2.0
8.0	37228792.0	3.0	2.0
8.0	38745002.0	3.0	1.0
8.0	38745425.0	3.0	1.0
8.0	3981516.0	1.0	1.0
8.0	41059305.0	4.0	3.0
8.0	42235960.0	5.0	4.0
8.0	42634426.0	5.0	2.0
8.0	43741734.0	4.0	1.0
8.0	45980534.0	4.0	1.0
8.0	46061447.0	4.0	1.0
8.0	46184021.0	4.0	2.0
8.0	46318447.0	4.0	1.0
8.0	46358973.0	4.0	2.0
8.0	46538204.0	4.0	1.0
8.0	46709561.0	4.0	1.0
8.0	47273024.0	4.0	1.0
8.0	47692966.0	4.0	1.0
8.0	4852191.0	1.0	1.0
8.0	49421111.0	4.0	1.0
8.0	49867727.0	4.0	2.0
8.0	50137827.0	4.0	1.0
8.0	50176247.0	4.0	2.0
8.0	51413707.0	4.0	1.0
8.0	51544702.0	4.0	1.0
8.0	52788534.0	4.0	2.0
8.0	53078629.0	4.0	2.0
8.0	53817450.0	4.0	2.0
8.0	54091544.0	4.0	1.0
8.0	54333135.0	4.0	2.0
8.0	54573346.0	4.0	2.0
8.0	54844977.0	4.0	2.0
8.0	55616207.0	4.0	2.0
8.0	56478212.0	4.0	2.0
8.0	57721244.0	4.0	1.0
8.0	57915490.0	4.0	1.0
8.0	58554930.0	4.0	1.0
8.0	58746018.0	4.0	1.0
8.0	59118226.0	4.0	1.0
8.0	59396837.0	4.0	1.0
8.0	59588210.0	4.0	1.0
8.0	603589.0	1.0	1.0
8.0	61297812.0	4.0	1.0
8.0	61484125.0	4.0	1.0
8.0	62165057.0	4.0	1.0
8.0	62335555.0	4.0	1.0
8.0	62497050.0	4.0	1.0
8.0	62560571.0	4.0	2.0
8.0	63449738.0	4.0	1.0
8.0	63584605.0	4.0	2.0
8.0	64127400.0	4.0	2.0
8.0	64272784.0	4.0	1.0
8.0	64305084.0	4.0	2.0
8.0	64305085.0	4.0	2.0
8.0	66548747.0	4.0	1.0
8.0	67550649.0	4.0	2.0
8.0	67715949.0	4.0	2.0
8.0	67717122.0	4.0	2.0
8.0	68118210.0	4.0	1.0
8.0	68253210.0	4.0	1.0
8.0	68408474.0	4.0	1.0
8.0	68729891.0	4.0	1.0
8.0	68731968.0	4.0	2.0
8.0	68739122.0	4.0	1.0
8.0	70045993.0	4.0	1.0
8.0	70613149.0	3.0	2.0
8.0	71015851.0	3.0	1.0
8.0	72286714.0	3.0	1.0
8.0	72357308.0	3.0	2.0
8.0	72359644.0	3.0	2.0
8.0	72747212.0	3.0	1.0
8.0	72766429.0	3.0	2.0
8.0	73662451.0	3.0	1.0
8.0	75045172.0	3.0	2.0
8.0	75112471.0	3.0	1.0
8.0	75894561.0	3.0	1.0
8.0	75935885.0	3.0	1.0
8.0	76075556.0	3.0	2.0
8.0	76452663.0	3.0	1.0
8.0	76533877.0	3.0	2.0
8.0	76750038.0	3.0	1.0
8.0	76784478.0	3.0	1.0
8.0	76784489.0	3.0	1.0
8.0	76784759.0	3.0	1.0
8.0	77074749.0	3.0	1.0
8.0	77280593.0	3.0	1.0
8.0	77351275.0	3.0	1.0
8.0	77889562.0	3.0	1.0
8.0	78221445.0	3.0	2.0
8.0	78307224.0	3.0	2.0
8.0	78933439.0	3.0	1.0
8.0	79434287.0	3.0	1.0
8.0	80286700.0	4.0	1.0
8.0	82247026.0	4.0	1.0
8.0	82247036.0	4.0	1.0
8.0	82247038.0	4.0	1.0
8.0	82582196.0	4.0	1.0
8.0	82596521.0	4.0	1.0
8.0	82806393.0	4.0	2.0
8.0	82976301.0	4.0	1.0
8.0	83280617.0	4.0	2.0
8.0	83511455.0	4.0	2.0
8.0	84005557.0	4.0	2.0
8.0	84007317.0	4.0	1.0
8.0	84240702.0	4.0	2.0
8.0	84306354.0	4.0	1.0
8.0	84368813.0	4.0	2.0
8.0	84476021.0	4.0	1.0
8.0	84955842.0	4.0	2.0
8.0	85281687.0	4.0	1.0
8.0	85507415.0	4.0	2.0
8.0	85880453.0	4.0	1.0
8.0	85904333.0	4.0	1.0
8.0	86018427.0	4.0	1.0
8.0	86187977.0	4.0	1.0
8.0	87103600.0	3.0	1.0
8.0	87427256.0	3.0	2.0
8.0	88005461.0	3.0	1.0
8.0	88110601.0	3.0	2.0
8.0	88537838.0	3.0	1.0
